ISBN,Book-Title,Book-Author,Year-Of-Publication,Book-Publisher,Book-Douban-URL
9787506036795,中国传统纹样图鉴,古月,2010,东方出版社,https://book.douban.com/subject/4129204/
9787559623881,樱,蜷川实花,2019,北京联合出版公司,https://book.douban.com/subject/32581022/
9787550316867,张岪与木心,陈丹青,2019,中国美术学院出版社,https://book.douban.com/subject/34800055/
9787559868817,耶拿1800年,[德]彼得·诺伊曼,2024,广西师范大学出版社,https://book.douban.com/subject/36848057/
9787224118575,考古陕西,李明,2017,陕西人民出版社,https://book.douban.com/subject/27132349/
9787101048551,启功给你讲书法,启功,2005,中华书局,https://book.douban.com/subject/1442239/
9787802515567,抽象与移情,[德]沃林格,2010,金城出版社,https://book.douban.com/subject/5333443/
9787559864062,正经艺术词典,[美]艺术史宝贝著,2024,广西师范大学出版社,https://book.douban.com/subject/36738659/
9787538029239,伟大的博物馆：巴黎卢浮宫,[意]亚历山大·弗雷格伦特,2018,译林出版社,https://book.douban.com/subject/30876102/
9787301197875,建筑十书,[古罗马]维特鲁威,2012,北京大学出版社,https://book.douban.com/subject/10355149/
9787532171798,文化就是身体(修订版),[日]铃木忠志,2019,上海文艺出版社,https://book.douban.com/subject/33440207/
9787553520063,演员自我修养,[俄]斯坦尼斯拉夫斯基,2020,上海文化出版社,https://book.douban.com/subject/35094997/
9787305261282,艺术的罪与罚,〔美〕弗兰克·兰特里夏,2023,南京大学出版社,https://book.douban.com/subject/36168154/
9787115222220,纯影调,格拉弗,2010,人民邮电出版社,https://book.douban.com/subject/4837455/
9787810830836,民间书法,马啸,2002,中国美术学院出版社,https://book.douban.com/subject/1524192/
9787542655400,中原北方早期弥勒造像艺术研究,刘慧,2016,上海三联书店,https://book.douban.com/subject/27099625/
9787100180382,《世说新语》与魏晋风流,宁稼雨,2020,商务印书馆,https://book.douban.com/subject/34947562/
9789570830934,義大利文藝復興時代的文化,雅各．布克哈特（JacobBurckhardt）,2007,國科會經典譯注計畫,https://book.douban.com/subject/2007532/
9787549574056,永恒的时光之旅,[日]星野道夫,2016,广西师范大学出版社,https://book.douban.com/subject/26698223/
9787571005795,从让纳雷到柯布西耶,[美]雅各·布里哈特,2020,湖南科学技术出版社,https://book.douban.com/subject/35217905/
9787533034382,来禽馆石刻拓本,张法庭编,2011,山东美术出版社,https://book.douban.com/subject/10772982/
9787513406192,清宫海错图,故宫博物院,2014,故宫出版社,https://book.douban.com/subject/26258175/
9787806926840,宋代音乐史论文集,林萃青,2012,上海音乐学院出版社,https://book.douban.com/subject/10568193/
9787541166600,孤独的旅行家,文泽尔,2023,四川文艺出版社,https://book.douban.com/subject/36430343/
9787305176166,艺术社会学三论,[德]瓦尔特·本雅明,2017,南京大学出版社,https://book.douban.com/subject/26878474/
9787122376060,Vlog视频拍摄、剪辑与运营从小白到高手,vivi的理想生活,2020,化学工业出版社,https://book.douban.com/subject/35611093/
9787563390939,穿墙透壁,李乾朗,2009,广西师范大学出版社,https://book.douban.com/subject/4082434/
9787559614926,蒋勋谈莫奈：光的追随者,蒋勋,2018,北京联合出版公司,https://book.douban.com/subject/30197165/
9787122391049,大师经典高清再现.莫奈画集,[法]克劳德·莫奈,2021,化学工业出版社,https://book.douban.com/subject/35619350/
9787513316866,写给未来的艺术家,艾瑞•卡尔等,2021,新星出版社,https://book.douban.com/subject/26993175/
9787550231771,红色影像,司苏实编著,2015,北京联合出版公司,https://book.douban.com/subject/26411546/
9787102069692,革命的时代,陈履生,2014,人民美术出版社,https://book.douban.com/subject/26298708/
9787532279579,美国绘画透视完全教程,菲尔·梅茨格,2013,上海人民美术出版社,https://book.douban.com/subject/20382249/
9787544751292,威尼斯学院美术馆,[意]露琪亚·伊姆佩鲁索编著,2014,译林出版社,https://book.douban.com/subject/26280492/
9787502096236,中国雕塑史,梁思成,2023,应急管理出版社,https://book.douban.com/subject/36397613/
9787572006074,《清明上河图》里的中国,杜恩龙,2021,上海教育出版社,https://book.douban.com/subject/35570223/
9787567578579,灵魂的骨骼,张何之,2018,华东师范大学出版社,https://book.douban.com/subject/30294578/
9787521748819,故宫纹样,纹藏编著,2023,中信出版集团,https://book.douban.com/subject/36340278/
9787535693785,古画新品录,黄小峰,2021,湖南美术出版社,https://book.douban.com/subject/35512890/
9787100125147,电影是什么？,[法]安德烈·巴赞,2017,商务印书馆,https://book.douban.com/subject/26857567/
9787510054402,电影摄影照明技巧教程,何清,2012,世界图书出版公司,https://book.douban.com/subject/20423230/
9787301334263,边缘图像,[英]迈克尔·卡米尔,2023,北京大学出版社,https://book.douban.com/subject/36168258/
9781848302662,Abroad,"Crane,Thomas;Houghton,Ellen;",2011,译言·古登堡计划,https://book.douban.com/subject/10232387/
9787559672254,古衣之美,沈从文,2023,北京联合出版公司,https://book.douban.com/subject/36561476/
9787532258994,创意素描的诀窍,多德森,2009,上海人民美术出版社,https://book.douban.com/subject/3372470/
9787539854434,中国当代书画名家作品集,黄山,2014,安徽美术出版社,https://book.douban.com/subject/36897354/
9787115409737,简笔画手绘技法从入门到精通,灌木文化,2016,人民邮电出版社,https://book.douban.com/subject/30671436/
9787530470503,木工雕刻全书,〔美〕埃弗雷特·爱伦伍德,2014,北京科学技术出版社,https://book.douban.com/subject/25866338/
9787539822860,坦培拉绘画技法与教学,刘孔喜,2010,安徽美术出版社,https://book.douban.com/subject/4932178/
9787559480606,妈妈的梦想,迷迭兰,2024,江苏凤凰文艺出版社,https://book.douban.com/subject/36782679/
9787806258521,20世纪中国油画展作品集（上海展）,中国油画学会,2000,广西美术出版社,https://book.douban.com/subject/4801114/
9787532291861,涂鸦与街头艺术,[英]安娜·瓦克拉维克,2015,上海人民美术出版社,https://book.douban.com/subject/26270479/
9787571432683,听不见的大自然,凯伦·巴克（KarenBakker）,2024,北京科学技术出版社,https://book.douban.com/subject/36717150/
9787547931431,笔法·章法·字结构,邱振中,2023,上海书画出版社,https://book.douban.com/subject/36495975/
9787559621641,超自然变形动物图鉴,［法］让-巴普蒂斯特·德·帕纳菲厄文,2018,北京联合出版公司,https://book.douban.com/subject/30245480/
9787535698599,蒙德里安,[德]苏珊·戴歇尔,2023,湖南美术出版社,https://book.douban.com/subject/36446827/
9787810190534,艺术家的传奇,恩斯特·克里斯,1990,中国美术学院出版社,https://book.douban.com/subject/1032814/
9787310052882,苏联版画集,鲁迅编选,2017,南开大学出版社,https://book.douban.com/subject/30188144/
9787559200242,100幅印象派名画的故事,[法]帕斯卡尔.博纳富,2017,北京美术摄影出版社,https://book.douban.com/subject/27599480/
9787101003864,册府元龟（全十二册）,(北宋)王钦若等编,2003,中华书局,https://book.douban.com/subject/1172091/
9787550305359,国立艺专往事,郑朝著,2013,中国美术学院出版社,https://book.douban.com/subject/25748094/
9787521758061,恶之花,[法]夏尔·波德莱尔,2023,中信出版社,https://book.douban.com/subject/36446854/
9787532789092,一点法国,[法]让·雅克·桑贝,2022,上海译文出版社,https://book.douban.com/subject/36148673/
9787544753883,梵高传,[美]史蒂芬·奈菲,2015,译林出版社,https://book.douban.com/subject/26354318/
9787544750752,佛罗伦萨乌菲齐画廊,[意]艾莱娜·吉纳耐斯奇编著,2014,译林出版社,https://book.douban.com/subject/26277980/
9787576039955,中国书法篆刻艺术,顾琴,2023,华东师范大学出版社,https://book.douban.com/subject/36733587/
9787532750832,韩国电影史,(韩)金美贤,2010,上海译文出版社,https://book.douban.com/subject/4850324/
9787500177807,人本主义,[英]托马斯·赫斯维克（ThomasHeatherwick）,2024,中译出版社,https://book.douban.com/subject/36814958/
9787115581884,触动内心的影像,玩转手机摄影,2022,人民邮电出版社,https://book.douban.com/subject/36930199/
9787554571569,世界名画家全集·常玉,顾跃,2022,河北教育出版社,https://book.douban.com/subject/36930201/
9787508636795,安迪·沃霍尔:15分钟的永恒,米歇尔·努里德萨尼,2013,中信出版社,https://book.douban.com/subject/20480670/
9787559600738,蒋勋谈米开朗基罗,蒋勋,2018,北京联合出版公司,https://book.douban.com/subject/30258372/
9787573507983,一次告别,[哥伦比亚]罗德里戈·加西亚,2024,南海出版公司,https://book.douban.com/subject/36790949/
9787562184720,音乐学与音乐表演,保罗·亨利·朗,2017,西南师范大学出版社,https://book.douban.com/subject/27665067/
9787300167602,现代设计史（第2版）,[美]大卫·瑞兹曼,2013,中国人民大学出版社,https://book.douban.com/subject/20562604/
9787533963361,救猫咪,[美]布莱克·斯奈德,2021,浙江文艺出版社,https://book.douban.com/subject/35316407/
9781933820668,WritingisDesigning,MichaelJ.Metts,2020,RosenfeldMedia-InteractionDesignBookBundle,https://book.douban.com/subject/35013306/
9787572263880,DK艺术家的故事,［英］苏西·霍奇,2023,浙江教育出版社,https://book.douban.com/subject/36618953/
9787559201737,哥特艺术,[英]克里斯·布鲁克斯,2018,北京美术摄影出版社,https://book.douban.com/subject/30302922/
9787300166322,造型的诞生,[日]杉浦康平,2013,中国人民大学出版社,https://book.douban.com/subject/23782092/
9787535613745,中国当代艺术史,吕澎,2000,湖南美术出版社,https://book.douban.com/subject/1082063/
9787572904837,北宋开封画史述论,赵振宇,2022,天津人民美术出版社,https://book.douban.com/subject/36127440/
9787559471086,我是成龙,成龙,2022,江苏凤凰文艺出版社,https://book.douban.com/subject/36086485/
9787305184420,美学指南,[美]彼得·基维主编,2018,南京大学出版社,https://book.douban.com/subject/27034328/
9787313266224,河西石窟,秦春梅主编,2022,上海交通大学出版社,https://book.douban.com/subject/36209375/
9787554621349,世界美术名作二十讲：2023全新修订彩色珍藏版,傅雷著,2023,古吴轩出版社,https://book.douban.com/subject/36528871/
9787569930450,知觉之门（插图本）,[英]阿道司·赫胥黎,2020,北京时代华文书局,https://book.douban.com/subject/33587947/
9787112011865,江南园林志,童寯,1984,中国建筑工业出版社,https://book.douban.com/subject/1114862/
9787805548234,泛槎图（全二册）,[清]张宝绘,2024,文津出版社,https://book.douban.com/subject/36791030/
9787521753288,那些美好却消逝的事物,[英]罗伯特·麦克法伦著,2023,中信出版集团,https://book.douban.com/subject/36271572/
9787539470214,素描的艺术,编者,2015,湖北美术出版社,https://book.douban.com/subject/26667819/
9789887811305,游戏主持指南,[美]凯斯·贝克,2021,狗头人指南系列,https://book.douban.com/subject/35627780/
9787532777150,昨日的世界,[奥]斯特凡·茨威格,2018,上海译文出版社,https://book.douban.com/subject/27615361/
9787510061745,纪录片创作六讲,王竞,2014,世界图书出版公司,https://book.douban.com/subject/25764618/
9787547928738,大数据时代下的公共艺术,李谦升汪单,2022,上海书画出版社,https://book.douban.com/subject/36177367/
9787511744395,美学意识形态（修订版）,[英]特里·伊格尔顿,2023,中央编译出版社,https://book.douban.com/subject/36438805/
9787547742273,创造欧洲人,[英]奥兰多·费吉斯,2023,北京日报出版社,https://book.douban.com/subject/35783446/
9787301340844,影像的叛逆,董树宝,2023,北京大学出版社,https://book.douban.com/subject/36438811/
9787556711703,非自然的选择,[美]卡特里娜·范格鲁,2024,海峡书局,https://book.douban.com/subject/36627236/
9787508672205,痛,[法]苏菲·卡尔,2021,中信出版社,https://book.douban.com/subject/35365680/
9787108051615,长物,[英]柯律格,2015,生活·读书·新知三联书店,https://book.douban.com/subject/26379057/
9787108070920,从灵光殿到武梁祠,缪哲,2021,生活·读书·新知三联书店,https://book.douban.com/subject/35635337/
9787508640068,焚高原来可以这样看,安妮·克尔提,2013,中信出版社,https://book.douban.com/subject/24716088/
9787574114548,藏族传统设计史,朱和平,2024,江苏凤凰美术出版社,https://book.douban.com/subject/36866868/
9787559661579,草木之形,英国费顿出版社,2022,北京联合出版公司,https://book.douban.com/subject/36049034/
9787103066287,柴科夫斯基致梅克夫人书信选,[俄]彼得·伊里奇·柴科夫斯基,2023,人民音乐出版社,https://book.douban.com/subject/36692798/
9787532775958,文学讲稿,[美]弗拉基米尔·纳博科夫,2018,上海译文出版社,https://book.douban.com/subject/27091776/
9787515505848,什么是当代艺术？,【美】e-fluxjournal,2012,金城出版社,https://book.douban.com/subject/20280800/
9787201108711,这就是沃霍尔,[英]凯瑟琳·英格拉姆著,2017,天津人民出版社,https://book.douban.com/subject/26944322/
9787201111612,艺术的故事,[美]亨德里克·威廉·房龙,2018,天津人民出版社,https://book.douban.com/subject/30524227/
9787805017334,莱奥纳多·达·芬奇,[德]霍恩施塔特,2015,北京美术摄影出版社,https://book.douban.com/subject/26362693/
