ISBN,Book-Title,Book-Author,Introduction,Year-Of-Publication,Book-Publisher,Book-Douban-URL,Book-Image-URL 
9787121079115,通信行业求职宝典,魏小康董敏梁靖,《通信行业求职宝典:猎头视角》内容涵盖通信行业各细分行业介绍、各企业的招聘、待遇和发展情况，还包括求职者该做的准备工作，如何面对笔试、面试等内容。第一部分首先介绍求职的准备工作，包括招聘流程、简历的制作、笔试、面试的注意事项等；接着介绍通信行业各细分行业，并针对各招聘单位进行介绍，包括各单位的基本情况、招聘步骤、笔试面试内容、收入、福利等。第二部分介绍通信理论基础知识，适合面试、笔试前系统回顾所用，基本囊括通信行业笔试、面试所需的各种专业基础知识，每章后面附有大量笔试、面试真题。第三部分专门讲解笔试、面试的问题，包括各种笔试、面试的类型，常见的试题类型、针对对象、参考书籍、应对方法等；分为通信基础知识、工具语言、智商考核等。第四部分则较为详细、客观地分析大家较为关注的一些热点问题，如户口，大企业与中小企业的优劣势比较等。,2009,电子工业出版社,https://book.douban.com/subject/3402701/,https://img9.doubanio.com/view/subject/s/public/s10423605.jpg
9787536690622,看谁在说谎,大卫·李柏曼,"这是一个充满谎言的世界。你要做的就是在5分钟内识破一切谎言!
在这本破谎宝典中，著名心理学家大卫·李柏曼教给你简单快速的破谎技巧，使你能从日常闲聊到深度访谈等各种情境中，轻松地发现真相。
书中援引了几乎所有情境下的破谎实例，教你如何通过肢体语言、语言陈述、情绪状态和心理征兆等微妙的线索，嗅出谎言的气息，避开欺骗的陷阱，还自己一个“天下无谎”的世界!",2007,重庆出版社,https://book.douban.com/subject/2367690/,https://img1.doubanio.com/view/subject/s/public/s2844938.jpg
9787303080892,办公室心理学,高德葆,《办公室心理学:醒觉的领导与睿智的员工》是一本关于九型人格不可多得的权威著作，本书从实用心理学的角度出发，详细介绍了九种人格类型的主要特征，以及各种类型管理者与员工之间的互动关系，通过丰富的案例教导人们如何与周围特定类型的人交往，如何发挥自己的性格优势，如何在办公室复杂的人际关系中让工作更出色。,2007,北京师范大学出版社,https://book.douban.com/subject/1956668/,https://img2.doubanio.com/view/subject/s/public/s7620421.jpg
9787501951581,学会提问,[美]M.NeilBrowne,"本书作者应用批判性思维领域的最新研究成果，列举科学研究和日常生活中的大量实例，教授人们富有理性、逻辑性和批判性地提出、思考、判断和解决问题的方法。
全书立论严谨，深入浅出，贴近实际，指导性强，深受广大读者的欢迎，在美国被誉为指导批判性思维“最成功的”书籍之一。",2006,中国轻工业出版社,https://book.douban.com/subject/1504957/,https://img1.doubanio.com/view/subject/s/public/s1517998.jpg
9787501217892,世界上最伟大的推销员,[美]奥格·曼狄诺,"这本书记载了一则感人肺腑的传奇故事。一个名叫海菲的牧童，从他的主人那里幸运地得到十道神秘的羊皮卷，遵循卷中的原则，他执着创业，最终成为了一名伟大的推销员。建立起了一座浩大的商业王国……
这是一本在全世界范围内影响巨大的书，适合任何附层的人阅读。它振雷人心，激励斗志，改变了许多人的命运……
本书是一经问世，英文版销量当年突破100万，讯即被译成18种文字，每年销量有增无减。",2002,世界知识出版社,https://book.douban.com/subject/1083403/,https://img1.doubanio.com/view/subject/s/public/s1070868.jpg
9787111111443,外企高薪职位面试指导,程刚,"程刚  毕业于复旦大学高分子科学系.现在自己创建公司.曾任美国毕博管理咨询公司.美国安达信企业咨询公司咨询顾问.曾参加过汇丰银行管理培训生.联合利华商务部.<微软技术工程师.普华永道审计部.沪江德勤税务部.毕马威审计部.科尔尼咨询公司咨询员.德勤咨询公司咨询员.通用电器公司财务领导培训计划(FMP)等各类面试.对于外企面试有丰富的实战经验.
闻佳  毕业于复旦大学新闻学院.现为上海《申江服务导报》记者.曾负责撰写《挑战前程》专版,采访过数十位外企人事经理及具有丰富实战经验的面试者,积累了大量面试经验素材.
王钰  毕业于上海交通大学,曾于微软(中国)上海分公司销售部实习.现任《福布斯》中文版英文编辑.曾参加过强生公司.欧莱雅公司.港龙航空等众多大型外企的层层面试,有丰富的实战经验.
宗乐  毕业于北京大学国际金融系.现在加拿大攻读经济学博士学位.
沈...
(展开全部)",2005,机械工业出版社,https://book.douban.com/subject/1058022/,https://img9.doubanio.com/view/subject/s/public/s1187264.jpg
9787508602974,无领到白领,许国庆,"许国庆先生，1960年10月1日生于福建。1986年毕业于北京大学经济学院，获经济学士学位；1991～1993年在哈佛商学院就读，获MBA学位。1986～1991年在美国摩根大通银行北京代表处工作，任北京代表。1993～1997年在美国雷曼兄弟证券公司纽约及香港债券部工作，任副总裁。1997～1998年在“人”字猎头公司香港金融部任高级顾问，为国际金融机构招聘中高级专业与管理人员。1998年8月回北京创立诚迅金融培训公司，任董事长，将美国商业银行常年使用的信贷风险分析培训及华尔街券商普遍使用的估值定价模型培训引进中国，常年为中外银行、券商、基金、保险公司、财务公司、上市公司及金融监管部门提供金融培训．主编了银行业、证券业等金融从业人员考试辅导习题集。
许先生自1998年以来连续10年每年到清华、北大、复旦、交大等数十所高校举办公益讲座．内容包括简历写...
(展开全部)",2004,中信出版社,https://book.douban.com/subject/1048436/,https://img2.doubanio.com/view/subject/s/public/s1173431.jpg
9787500437833,向上，向上，做副手的学问,（美）博得斯基,每个人都有一个老板。任何一个渴望在公司阶梯上提升的人都指导跟上司的关系致关重要。在本书中，作者直接了当、引人入胜、毫不保留的讲述了如何让你与老板的关系朝对你有利的方向发展，无论你在公司的阶层中处于哪个位置。,2004,中国社会科学出版社,https://book.douban.com/subject/1021395/,https://img3.doubanio.com/view/subject/s/public/s9097733.jpg
9787513353724,干得漂亮,脱不花,"怎么工作，是脱不花在《沟通的方法》之后发起的第二个研究计划。在新书《干得漂亮》里，她再次毫无保留地分享了自己的工作方法。
领导经常临时起意给我派活儿，怎么办？会议上突然被点名，怎么回应？汇报方案总是被推翻，怎么办？……都说二十四五岁到四十岁是职场攀登期，也是一个职场人能否从一线员工成长为中高层管理者的关键阶段。这过程当中的挑战，完全不必是黑箱。脱不花说，我们可以打个灯，照亮它。
本书脱胎自脱不花为得到App新员工培训所准备的教案，包含10套行动方案和45条办事攻略。你在书中所见，都是真实的工作场景，真实能用上的一句句话，真实能帮到你的一个个模板。而这本书游戏化的编排设计，会让你的阅读体验像玩通关游戏那样，从一个小胜利迈向下一个小胜利。
如脱不花所说：
这本书最重要的使命，就是带你刷一遍职场上的常见题型，让你可以远离内耗与纠结，减少无效加班和低水平重复，省出更多精力去做自己喜欢的事情。
你一定要明白，很多人看起来肯干、苦干，但往往也容易傻干，而你要学会巧干、能干，还能把活儿“干得漂亮”。
明明是一样的努力，有的人总能创造出更好的成绩。我希望，这个人是你。",2024,新星出版社,https://book.douban.com/subject/36798889/,https://img1.doubanio.com/view/subject/s/public/s34804128.jpg
9787115547491,华为成长之路,邓斌,"对一个企业来说，最重要的是什么？华为在不同时期，给出了不同的答案。本书以时间为轴，沿着华为的成长轨迹，全景式再现了华为的奋斗史，解析了一家高科技企业全生命周期所经历的四大阶段：产品定位期（聚焦于“做成”）、市场复制期（聚焦于“做大”）、管理规范期（聚焦于“做强”）、生态联动期（聚焦于“做久”），解读了华为在历次重要转折时期的抉择和突破，深度还原了华为成长阶段中22个关键事件，为正在成长中的企业提供了实用的参考和借鉴。
华为30多年的成长史，也是中国高科技产业的发展史；华为未来成长的高频词，也许就是未来中国高科技产业发展道路上的关键词。本书将华为布满荆棘的成长之路进行了系统性解构，从中梳理出支撑其发展、滋润其生命力的文化、精神和管理思想，帮助我们更好地学以致用，克服当下困难，展望更远的未来。",2020,人民邮电出版社,https://book.douban.com/subject/35216808/,https://img9.doubanio.com/view/subject/s/public/s33734405.jpg
